F83,F71,F74,F85,F73,F84,F146,F147,
413,rhillegas@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+bpendleton@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+kristwaa@apache.org+==+djd@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+davidvc@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
413,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org+==+rhillegas@apache.org+==+kristwaa@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+davidvc@apache.org+==+kmarsden@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+fuzzylogic@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,848,1,8135,272,707,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
723,rhillegas@apache.org,1158,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
155,rhillegas@apache.org+==+rhillegas@apache.org,590,1,8135,155,590,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kmarsden@apache.org+==+bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,702,1,8135,267,702,436,
267,kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,702,1,8135,267,702,436,
2106,bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,2542,1,8135,267,702,436,
2106,bpendleton@apache.org+==+kristwaa@apache.org+==+kristwaa@apache.org,2542,1,8135,267,702,436,
413,rhillegas@apache.org+==+kahatlen@apache.org,848,1,8135,267,702,436,
413,rhillegas@apache.org+==+kahatlen@apache.org,848,1,8135,267,702,436,
413,rhillegas@apache.org+==+kahatlen@apache.org,848,1,8135,267,702,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bakksjo@apache.org+==+fuzzylogic@apache.org+==+kmarsden@apache.org+==+djd@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+djd@apache.org+==+coar@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org+==+fuzzylogic@apache.org,435,1,8135,1,435,436,
1,rhillegas@apache.org+==+myrnavl@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+rhillegas@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+lilywei@apache.org+==+lilywei@apache.org+==+kmarsden@apache.org+==+kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+myrnavl@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+davidvc@apache.org+==+fuzzylogic@apache.org+==+bpendleton@apache.org+==+bpendleton@apache.org+==+fuzzylogic@apache.org,435,1,8135,1,435,436,
278,bpendleton@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org,713,1,8135,4,438,436,
278,bpendleton@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org,713,1,8135,4,438,436,
278,bpendleton@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+rhillegas@apache.org+==+kahatlen@apache.org+==+kristwaa@apache.org+==+rhillegas@apache.org+==+lilywei@apache.org+==+lilywei@apache.org,713,1,8135,4,438,436,
435,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,870,1,8135,4,438,436,
344,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,779,1,8135,4,438,436,
401,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,836,1,8135,4,438,436,
401,rhillegas@apache.org+==+dag@apache.org+==+dag@apache.org,836,1,8135,4,438,436,
344,kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org,779,1,8135,4,438,436,
264,kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,699,1,8135,4,438,436,
264,kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,699,1,8135,4,438,436,
264,kmarsden@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+kahatlen@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org+==+dag@apache.org,699,1,8135,4,438,436,
